,rpc,Tfi,m_dot,Tfo,d_nom,porosity,ins,vol,T_o,L
492,0.02045904093999372,406.02130140861567,0.00037338820986311,1353.052202075114,0.003174478146771667,0.943508183242316,0.13990864623511678,0.002302813204089976,305.3917729381726,0.022531565383381327
493,0.014375939300018035,458.4574969807819,0.0002919971028487129,1646.655196088896,0.0010820036366484187,0.8171292863739427,0.0953938704183016,0.002987093500660499,372.9203217989692,0.05646139557675507
494,0.01961725473685581,543.4893006993775,0.0006498623524836254,1370.9283783444866,0.001764995837056662,0.863084067560967,0.05275052499661974,0.0014441781161021851,432.58914758220897,0.05388028423023056
495,0.0196400085159062,491.05971112586013,0.0006034931732394209,1374.6264543200186,0.008580618037626529,0.48746740388521426,0.10821828022478988,0.006152870039970332,362.6532434737928,0.08958525172407068
496,0.008172890424505775,494.09126247401616,0.0005757746617713489,1422.5349667242679,0.0068665708308211625,0.6405846498980026,0.21960506532373417,0.012732182277203187,311.75279855563275,0.0660127224026688
497,0.009316735922325412,366.82981531505226,0.0006091172311905585,1181.3972626980544,0.007770980093856011,0.23232072603543824,0.08125072980764492,0.001370219145497281,359.62963673624137,0.03567676337090012
498,0.016985612827715085,583.5776933596024,0.0007167107847929209,1283.2350635575642,0.005879305327793981,0.3148479634273975,0.08100060527286591,0.0015191327333903052,356.00041725768784,0.034736278482707286
499,0.023982685249378948,567.2309177086929,0.0002813501364262299,1644.7990769849123,0.004610226533063868,0.3927268805642951,0.12386860807055992,0.0040368186066670805,343.6407474270628,0.04560788978033885
500,0.022092929347404967,369.5418580855516,0.0006437153687733299,1329.8384513623455,0.00683964768017728,0.7239725696022125,0.19374502960357223,0.015328751213881772,319.29885096730806,0.08772623436635862
501,0.01624954896877073,473.56521285117,0.0005154560571191327,1495.6580639043063,0.0021897610352826823,0.2504539940213232,0.1617385305459266,0.0068754599755586655,323.09830533318694,0.05583079339577801
502,0.023506207853322348,465.06466176744834,0.0007611492834645351,1239.1150720278274,0.009063142036124867,0.4496488775111988,0.10465874549910752,0.0032849716149377078,340.67885244100734,0.04763111754647738
503,0.014404392879648417,357.3529528393816,0.0003338051599579845,1586.7973337350047,0.00462961601076815,0.7035913164328385,0.20471321111757845,0.0163683590154578,324.1297045481253,0.09112387270494551
504,0.015147507071812123,498.0783198162925,0.0008021070960565919,1307.5543932921887,0.006277638463953321,0.5355233667056056,0.22018131312046985,0.015068814134895612,311.1674361400642,0.07357487390931274
505,0.02360586056317946,577.1712823975486,0.0006781424372350618,1330.319596134978,0.0067017095370925615,0.5671857693615286,0.08816367556045106,0.0023352319652762635,355.9978717753055,0.04281048223473008
506,0.013835382111889885,414.5558002121121,0.0007275337227605325,1312.9145197886392,0.0051530446498736435,0.2766054919931283,0.16882593523062708,0.010314987794357465,323.05533265439175,0.07994238908634621
507,0.020999885703384694,444.0699908689552,0.00037066634256988903,1559.3521289151188,0.009571860843346748,0.38482502888797954,0.13301070047134367,0.005586626197856481,341.73423617484553,0.058728431355723275
508,0.006352842544095574,362.2293412767728,0.0008074318567910936,1123.1513053648807,0.007143353950189829,0.8975677925480313,0.05219965981031549,0.001241742393690846,439.60334906700024,0.06405626127193187
509,0.0055763453322057255,305.95073899432987,0.0007049800552937694,1165.4460859067667,0.008336015074123798,0.37757287768516257,0.13873889593745667,0.005773014769716769,330.7328496664167,0.06806080762450327
510,0.01271285983113028,554.0599694310486,0.0008254844170030777,1259.5439117055475,0.008034470662493564,0.4507504546854016,0.06035193164352624,0.0022102618607902245,431.7876857809613,0.08123123197569644
511,0.00953355263897929,388.2810856475344,0.0005135544412134928,1414.342660382386,0.004969894522471662,0.8018901143523137,0.200213920563698,0.007828505043464615,308.73537761130905,0.04720929073544664
512,0.013400591489636168,404.8293128415896,0.0002789462269177699,1657.0118886543405,0.0076683770185271075,0.870160483583205,0.13090984266746847,0.004626420025557154,340.819038506522,0.05454625018177021
513,0.014098020989650451,303.57947267169675,0.0002566267294607109,1679.2264527471157,0.0010738295978194692,0.3286384258112786,0.23443755778779393,0.01170863895893674,308.90579399337446,0.05168361386962477
514,0.008809600321649999,561.1368594058857,0.0003936538385534805,1584.3054892095975,0.009141356353060542,0.5526814190039284,0.17594837164544025,0.011563192785038609,330.7369404507897,0.08779024375466324
515,0.011258106865056615,599.6395561169834,0.0009723332508527405,1264.6361395776971,0.0050123189650168685,0.642297446629518,0.1991361628062309,0.00938341353433883,309.8950426270488,0.05626879792465342
516,0.024768502536412572,362.060147147054,0.0008103774973599789,1178.0106633179137,0.002896323264575644,0.8215081761591323,0.10261519055378009,0.00389904531438226,334.41307561674734,0.05713596152613137
517,0.01014403853395722,457.81714429094154,0.0005795661348535211,1274.5973752908983,0.008620989823617352,0.4549977019685627,0.08768687005746707,0.0017301410921065877,357.85221657643046,0.03966552394685926
518,0.010077411632312008,366.48653753829234,0.0006286211941104632,1337.2004977445367,0.0008747109406742169,0.5766059579884362,0.18624664104947716,0.006089926552918522,306.24976593193236,0.041424050363295696
519,0.005788435874681744,544.289586947751,0.0003649441560078032,1646.3985415177583,0.0006702610237546032,0.714899243141949,0.20898852944276733,0.015143663620799488,321.3786850479698,0.08745207371063021
520,0.008519018691155122,574.9755671029793,0.0009386644895671517,1289.708949931968,0.00448961352302894,0.23175361332424893,0.23530320231327068,0.018082550965712537,310.1292670939942,0.08269649080673022
521,0.018052169536471624,363.3003163987016,0.0007338731046965211,1202.770533322042,0.005628585960240696,0.8677089325967906,0.06195975524759352,0.001674321821699776,386.4815702067144,0.05328261041987434
522,0.02211405071431124,508.05792995438816,0.0008908780014808851,1226.0169807807165,0.006826731322840908,0.29075012754144836,0.10388734716350886,0.004820103629760822,350.435810598923,0.07197679011696022
523,0.012272362867250568,401.9911206708829,0.0006832976037791353,1291.247093348264,0.00629070310225737,0.3858825801202084,0.07988779210645955,0.0023715444905845927,376.3724292966548,0.060007316039993645
524,0.020296938230772457,493.26478929817335,0.0005710671194157066,1406.5495013011075,0.00617046666311458,0.36007735933251156,0.10585450794635241,0.003334288307606865,347.90141057857545,0.049687488171773375
525,0.015841835952824415,476.7356653302584,0.0003968419288644353,1544.3887966801703,0.007306666926751726,0.4441266577287937,0.11537566020531861,0.0033855537753103857,344.25765982535705,0.04712764715191869
526,0.017264880441582853,582.4745365754982,0.0003139857560851521,1453.9630164223727,0.007410919617066235,0.5191495158050152,0.17957200811991314,0.0030358346645405687,301.02930325485,0.020552369969578696
527,0.021618702024782367,329.97943568995174,0.00041444489844049553,1452.7273355840703,0.0014437711039956968,0.8022589002721079,0.23353727129173904,0.013667578041670556,307.51875086130605,0.05746240504972554
528,0.02381376896355012,394.13145233400184,0.0004508937816743752,1457.0159443985503,0.009343316744271588,0.6024462233927024,0.2109476179968826,0.020308229432852737,322.8970571353835,0.09959900030574712
529,0.014585446027698032,387.2330381969708,0.0004967392557104261,1241.9481908541388,0.007078218486792652,0.6788363678987477,0.17765089119071337,0.003651528141568168,302.77668615013687,0.025803896744280644
530,0.020242626317363496,342.73362068939633,0.00035636543861988,1466.7126832095128,0.006636403319406265,0.8972054931723221,0.07021723177971013,0.003250529806247208,431.44528579085136,0.0847998956997962
531,0.012968360470339356,407.3077528447097,0.00043344023265603446,1518.122130544088,0.003985203865879303,0.36579729131370353,0.08933492263697902,0.0022842049491664518,367.1390611354252,0.04860813571155513
532,0.020959778497881536,540.915363163914,0.000751465805783986,1249.0771494834585,0.007508709150354968,0.6272930465825313,0.11068281488385583,0.002700685090389958,329.9236365465941,0.037383647069206896
533,0.018258063454841687,427.30664732129367,0.0004121944509087381,1420.282411368876,0.0036462618262208474,0.5934183967183218,0.13950932817800893,0.0026989906118060915,312.22069656186085,0.027186124473965376
534,0.007205892762550583,550.2789027088784,0.00027103907136078316,1603.4524588651534,0.004829273485433392,0.2990643282373626,0.15033954695366816,0.0030512197032437,315.1786728733053,0.030810912722158964
535,0.006829530710571345,428.9600885630057,0.00026084515055345344,1337.1595683972007,0.006160739085948328,0.3887752072390492,0.07302989304965452,0.0006505403438929651,355.4478207063869,0.02076568448259187
536,0.006171843463432705,573.5452734381945,0.00024714490282629374,1723.253484765488,0.006997801871760773,0.6651772286406941,0.23122077696126667,0.013666596716065417,313.55833706934965,0.06566263758780722
537,0.0122845343791664,439.9378912835936,0.0006313297323537623,1377.8743831177635,0.006329346498244968,0.24717302681223907,0.1451357069479494,0.005907046294636868,327.9411709895738,0.059732978470530926
538,0.013250011544807405,538.8004601170908,0.0004221748151710316,1465.6239398505045,0.005598495973470294,0.4096851853951079,0.0772074937783437,0.0012266923319666227,367.52826001701305,0.03200334084141339
539,0.007335261709983573,343.78379452637654,0.00038326597862338175,1601.9589899753519,0.0011495393433126892,0.45293438112185114,0.2208232770110458,0.00873811872490817,306.2676230075999,0.04516579117275099
540,0.005221489781421296,446.578031384252,0.0008895318711879863,1038.9072145122489,0.008784136947457017,0.7927320042333944,0.20159087904150655,0.007355348600381202,307.7034176869875,0.04551137106181698
541,0.010794436824148854,470.13384017046707,0.000963465843486808,1087.0876142105735,0.0013421947168028327,0.6900923161727209,0.05255853834971261,0.0018696212669275483,421.38249385249657,0.08565674260169927
542,0.02204094490759627,505.73350528815627,0.0007036246604970774,1271.5059332243825,0.0032492053977897046,0.5537292865975763,0.05297846721443176,0.00115271924259041,413.94003989112775,0.04063955951022741
543,0.01891353336418476,479.1958751558034,0.0007857581165583051,1023.5285193276828,0.006056555738834473,0.542566565777061,0.06493263989328207,0.000706025744841477,344.6703752556497,0.02083961398566656
544,0.013631224508592991,502.9658927423952,0.0006428671022043451,1176.6401543898949,0.004209364786861722,0.6675581194480784,0.2117181224441345,0.004230515376524773,297.4557370829955,0.02237039190345867
545,0.005084526305147189,310.98998105393406,0.0005824870908804556,1387.963541741438,0.0017188856454665032,0.45729936489756257,0.13417607820072153,0.0071523917981713165,337.90183656604813,0.08976038446595544
546,0.006378656876062391,507.8081150394544,0.0008407025389659597,1240.383506154744,0.006105057791456404,0.2704190907153976,0.06675963970252494,0.002300491475222416,415.0760417733069,0.08441394051855973
547,0.011048390502032567,393.7067171239949,0.0004700526915054148,1475.3306528681271,0.008897991101636554,0.3274554670006501,0.15449811117511403,0.008985785660643952,334.508135612514,0.08308079456658977
548,0.022003548972821356,489.3942931406464,0.0009197263179204639,1258.6226431945288,0.0017441563112808435,0.4695028735449201,0.05767677656947453,0.002650812385179084,436.395191028263,0.0849200464451134
549,0.021293898201873145,485.0099100435153,0.0002738548052732988,1658.5543128553522,0.007786960984905774,0.2775041852055054,0.1643590169456531,0.006159124335167852,323.5896943641702,0.046355295995755066
550,0.011942815617121724,523.9543844588732,0.0007397662418721815,1344.4837995694963,0.0043765816532547915,0.7534651221828226,0.09210217551109756,0.003827312933192692,368.89871735424066,0.07917455580425739
551,0.023113047254378065,448.127563060958,0.0005874797976159616,1364.6978588124775,0.007360220563325618,0.8867548384030935,0.1108698036524502,0.005596322990844416,350.3562935817424,0.07512910010614712
552,0.011211502040450646,336.5504107940446,0.000485425084302402,1485.7723542796243,0.0018866304249365328,0.4149218419103664,0.13385698826571607,0.0050451017324783685,333.5616731264645,0.05893749818813869
553,0.022945693603186823,300.33666358835177,0.0004040345284866455,1389.2431739360425,0.009160129575559905,0.5760468629036262,0.13068454479482447,0.0031736390470004337,321.26692376733735,0.033508650292788295
554,0.01762491304686747,407.74949424189293,0.00042632135593975446,1431.135284205856,0.0047189965590768365,0.84615005386645,0.07010183692736771,0.0035075779551101824,434.03795287718526,0.09620781330179681
555,0.014680449785897443,547.4262326161095,0.0008922454755992301,1267.0670934518896,0.004030275606005959,0.9271203791166266,0.13452377253784903,0.008566151248960185,334.3816648977602,0.09523870316789923
556,0.016073538546249717,468.120506309884,0.0009659106167532867,1146.61013817644,0.008522220554144063,0.9138159684242595,0.19284479192374007,0.010163671227733548,309.51175290182005,0.06173615756709989
557,0.017207480445218623,459.7280011271964,0.0005838605729703702,1396.7803384018252,0.004451574013753155,0.8268205559495485,0.09067206141321289,0.003665811617665109,370.53384737109855,0.07135396765226369
558,0.024362869131791285,322.1052428450902,0.0008716877399318188,1132.0138519055427,0.0015398285222144748,0.942449142941436,0.1667335325564097,0.007739580185204038,305.9439853891499,0.055284816247303345
559,0.0074300811140312,558.0348253769994,0.000935966344787597,1266.519136911015,0.0016236839206653355,0.7319874681398285,0.13846868094962586,0.004507927668831227,320.5535622817855,0.05213636826987914
560,0.013457428210118395,485.9637775953032,0.0007805537920418814,1262.8143335371014,0.0009683943793789453,0.5651760902214762,0.14823943362147624,0.003667157492040597,310.15509769813195,0.03535776753843614
561,0.01659907726015973,377.08494956955,0.00028974058183889393,1630.0789163718855,0.005578108643956459,0.7910901879917176,0.16841353127474468,0.010030229779415803,332.70896883051535,0.07596260794188084
562,0.008360147164094478,506.7106596417324,0.0005569954695085163,1366.801479497236,0.0029873409730551415,0.787118692481845,0.1745476138178219,0.004121944173824161,306.1836960324193,0.031868007863226244
563,0.01386537634753646,598.0350709518417,0.0006648751015487121,1423.3275675379448,0.007882728060586406,0.42011435243892303,0.21015986601111716,0.017031663003637485,318.96637032979845,0.0910411378794108
564,0.01744956988813885,553.1382011917171,0.0009913835386497598,1242.825360312874,0.0052260019902791496,0.7315943758211425,0.22109578167776056,0.015992689496485267,309.88848980274327,0.0761549548219395
565,0.02193848248351792,560.3610554193381,0.0003772884672563479,1560.8321836062305,0.005316836545858603,0.5121213304961497,0.11165572141975504,0.0057376630527000835,367.36427530982894,0.0774168529971517
566,0.010190852787742129,488.1090252697527,0.0007097349310183344,1326.8345935110165,0.006606832614922993,0.5281134608665414,0.13274977797746515,0.005122290669985911,332.67965020954665,0.06141232792553911
567,0.01545207958065368,467.610700810547,0.0005486329366984915,1446.470139455244,0.009557236976186384,0.421637541903527,0.2091587853657076,0.01295104199265436,315.1646964056554,0.0688974823533127
568,0.005366863081697707,427.1657940226992,0.00020930064250114036,1757.9013439294956,0.0009985001749540695,0.6433657750392554,0.1845556404579231,0.009302722140360502,324.5292733894694,0.06719580829486607
569,0.01474874882293551,308.6814638323412,0.0008863834956280042,1207.6390373245583,0.0011742022215850809,0.4976765336087948,0.24680686851394207,0.01957607376151119,305.72954761386336,0.07860448510860708
570,0.012859211872945949,533.1387088888516,0.0009231197959250298,1216.5225399442347,0.009505084330405231,0.8236933827754285,0.11715599037009489,0.007005627263166846,346.1332157143448,0.09908926578462222
571,0.020612441875922833,445.85039499469127,0.00031592498489205754,1528.9452497704071,0.0033048222413076507,0.4244234173117519,0.0670767374948178,0.003065353445306592,455.5555629876388,0.084136908351799
572,0.006689790464381757,384.97842461027295,0.0008504179932240218,1203.0915441686207,0.003665271670363993,0.8094999687308104,0.10148604890793572,0.0038197016535115136,347.41574930539196,0.07400605083675843
573,0.012433370650348175,440.511878693148,0.0007064201478987882,1289.3957137597863,0.0017856801038100007,0.796184661810739,0.05696473642426492,0.002309133584527691,441.4017102484525,0.09196922756169565
574,0.01067280881448416,344.5615895418566,0.0007002296640016077,1278.850806328676,0.005939439136152974,0.8933810623578247,0.1825810887146044,0.012700518841330473,318.86566071106824,0.08889506172879531
575,0.012823354401520048,499.9062648042908,0.0005970768033441938,1318.6479691629338,0.008949094847008905,0.3125417976967131,0.1161309494384706,0.0028033764841891985,333.9598933103683,0.04021846037262268
576,0.02089994872858732,383.0477133077952,0.0008636007282845772,1001.5388191422873,0.00949101397648019,0.7877744884010368,0.09118020936588137,0.0016822426707161517,328.280408920483,0.03069471546898573
577,0.023703637016673988,488.8326574133181,0.000458579845968019,1506.9425153576472,0.009508465383801252,0.42787575856870047,0.19144754285052887,0.01173115860613648,321.0356484194267,0.06752999374961494
578,0.005855160554483526,399.54332268373446,0.0007854764307239324,1106.4655200880748,0.005088425482854472,0.8410018867347949,0.05802147960833342,0.0009309073621287016,405.16725340078176,0.04211865953869031
579,0.00548455299972184,406.59748227554826,0.0007845654528725008,1123.0411297625335,0.0005338653719447364,0.8053990215597895,0.14465078401983794,0.002037904468587862,301.4696473413392,0.02241015691610738
580,0.009246574202093617,544.1157330371107,0.0009129623821433501,942.6891934442668,0.00928830181641593,0.6172181829359016,0.0583151586884556,0.0005437406074470593,376.2834627546723,0.022574243202067232
581,0.019429139304500548,428.1022901530456,0.00028396601895489025,1659.9974930564415,0.007334650887191955,0.21953071067865793,0.230720840798589,0.014255260228203684,313.6833413448943,0.06217494320745019
582,0.024330952313142144,402.9617810748864,0.000630620247928837,1353.1400564002472,0.0012194196573174585,0.4932784034056161,0.05186811246365975,0.0023792906693617688,477.12196327515545,0.08183817365523299
583,0.024200115901772724,382.0409442788579,0.0004404930807165641,1448.6808213601028,0.0072528089127877155,0.5487108211651864,0.10431292397382529,0.003652215170771364,353.74887918063405,0.052708093559187486
584,0.007514377822828826,480.94509376203007,0.0004779850633562594,1518.179608710828,0.0030932130486864577,0.6098941771749201,0.11121530346761636,0.005071220094564907,360.00129832305214,0.08387331528555843
585,0.019481332449016266,337.39014449272264,0.0008105143996856079,1244.8258381584894,0.0026915610723609327,0.33269311502775206,0.159722871875346,0.011433578642084717,326.0684496575386,0.09171393136602696
586,0.019535284393747736,312.06409565252574,0.00066685144529084,1205.9055320925745,0.005191736561646398,0.6135374371713012,0.23553827005777492,0.008363048935242529,299.47804132366053,0.035181721516138784
587,0.014719582574625908,555.8715266395989,0.0009105074597491221,1251.278227331493,0.005962683722495874,0.8728280061323386,0.22612126685606457,0.012806862961327615,306.2156669105756,0.05991584354880496
588,0.023373563396805314,360.8972991282392,0.0002968897025195303,1604.5013405845093,0.0008505829240887692,0.39826198696301457,0.2017308161230352,0.009470694389980605,314.197673155956,0.050179901826794805
589,0.0053890794124470094,365.3020179961114,0.0005408607965356328,1254.650688360029,0.007021647930090665,0.6278533937654804,0.1835821454612261,0.006222968061810811,312.13606925791487,0.04536017513874611
590,0.01524593050407039,361.2653740702476,0.0002906589441964022,1569.2616655209458,0.0017445707897720633,0.761982529493794,0.17469694810200664,0.012176309042710163,332.36869979847165,0.08793534953048703
591,0.010831054242829468,566.4039302876652,0.000969589654817416,1257.6001493002036,0.004089919847876092,0.9087867108209536,0.1821021602074575,0.014003675503181526,319.6481497989992,0.0983117315604225
592,0.015379536934345996,593.1412667933832,0.0004435056717940141,1533.2215570390936,0.0020338941938917404,0.7176981203467461,0.15574905990365467,0.0037957850486133927,312.80078928961035,0.033075041302794574
593,0.018438464282123097,452.4554829339745,0.0009647529373703272,1050.7237867558867,0.005778065368563441,0.20355091784213025,0.09186956262565145,0.0015807874119182438,329.9308754376814,0.029633384661324896
594,0.009544397183016192,438.3897528699063,0.0009232503880745651,1218.2421170898897,0.002336768810162847,0.756002924702851,0.2286795462742797,0.014781709608790085,306.4047870060373,0.0705637699108377
595,0.012988456710992032,378.4168262707482,0.00033903606458260003,1550.3430698032237,0.003555923452583577,0.7112979129225285,0.09309071121984419,0.0046132905765812965,394.30462712529214,0.09237921545693331
596,0.008972417559413734,513.8966105275368,0.0005391028032218326,1171.0164731512464,0.009831259659656557,0.8376369868603779,0.1659518298392307,0.00334957465201752,307.1866720871152,0.028061317426909916
597,0.011019454251188106,546.3086805749061,0.0008779914173742919,1068.5369896925804,0.0038895868026923744,0.45611624465041256,0.08962049067978499,0.0010078763366528594,325.3032106522125,0.022043224081476992
598,0.01729662116987705,593.5929946396243,0.0006942503407964403,1388.211105773933,0.00998580391728784,0.3811260063244258,0.16975826869811353,0.012181896238174872,329.0916653793454,0.09044697376541729
599,0.02407264515085373,342.9324183105698,0.0008451835457436192,1099.303270537849,0.0020540426413215448,0.8033433765738136,0.08431740602965751,0.0020141585184668977,331.7032250702785,0.03889385858301872
600,0.010168046521736031,453.63613769333097,0.0009046096074544997,1165.5129738754256,0.00786086164040038,0.7597840493865733,0.16083756821903655,0.007580203811030606,319.1820412391943,0.06613612454279302
601,0.007832153361080417,361.52620372325447,0.0007974492760420175,1087.420920712007,0.007711190938110307,0.2949041394012559,0.1942352184677852,0.006506916793280299,306.98946066962884,0.04200063680552695
602,0.022529410036618625,529.9903097156804,0.0006078670992624479,1410.405006580491,0.008152170173520044,0.5109541000596118,0.17814354538410243,0.010086652090923715,321.07293456643566,0.06593240926689352
603,0.014635606660486645,562.7015627625501,0.0004959594495986243,1370.5432324378598,0.005643520415112993,0.8287129933632276,0.07909528935462076,0.0012192150850627243,354.5754297295666,0.030003611498338488
604,0.005424370249573818,316.16970437149007,0.000691395680858263,928.4139624338084,0.008007519247107943,0.2635697621440707,0.12858550557811804,0.0021544656430858154,317.89273566438897,0.02891296022425024
605,0.011779947129461604,511.2811258506742,0.000899354198367592,1211.466121337831,0.00719367534402148,0.46133601938117014,0.08161629129356263,0.0037002722736275257,382.3588867071952,0.09159810986294306
606,0.01566791372897792,414.863824439624,0.00037849284455541217,1545.6285564220511,0.0025821285283696357,0.7095151803707491,0.10691193198361436,0.005122007057097398,368.74402571841017,0.08019993549231294
607,0.024442569582880457,395.20040452712226,0.0009743519028993088,1091.8126045097758,0.006507791586326122,0.8938592341550502,0.09353578645184364,0.0038442980212196336,338.28909640636425,0.06427546734151446
608,0.008863383097608769,331.0382275829688,0.00030144930246570365,1610.0336354441636,0.003451769911871292,0.3957298633600157,0.08365676899934096,0.0015829954687499475,370.7245883249798,0.03979872672156857
609,0.011032342613946783,375.5382037684608,0.0008154230277943612,1201.3039161240204,0.00761125564428437,0.41853299668151006,0.12573717044983207,0.0055770996315616765,334.8440901761458,0.0722329432866865
610,0.007654712356987925,325.25903698256934,0.0009212859093949725,1096.116949526674,0.0014065489618622763,0.6721228717679225,0.16242440261391317,0.004480374829199233,305.97503323054474,0.0394725945449573
611,0.013842395101428769,471.69086728346207,0.0002204979421252093,1677.18065808734,0.006676140516099898,0.7893363168894142,0.1439803243120631,0.008425700094455063,349.41963690561107,0.08481675033912912
612,0.020358488379971812,463.4017509868033,0.0005180891966245203,1251.294699759864,0.007556854282365107,0.48473774848045253,0.11032819225174809,0.0017406503990392498,319.79455658919545,0.024401242942367472
613,0.02331235987116335,499.7955743260071,0.000892886304883152,1219.473909047772,0.0016113371758769777,0.9372767753015053,0.2271567679470833,0.01395297744290256,303.49832132424893,0.06071298954390116
614,0.009423355561929029,534.0681389847994,0.0006063380825990098,1283.0835320190504,0.0042810949135743855,0.7413579603713478,0.0626923061467588,0.0008310811020743554,382.6057161120023,0.031176444295051568
615,0.023895405368518335,542.7432798644304,0.0006789843078014464,1357.1700743829035,0.005995755966881589,0.21825175545484113,0.15131370694227936,0.009273506637174276,332.49872086504035,0.07746293381202578
616,0.021077654191761178,513.3532300863769,0.0005289947679725937,1281.6287875005712,0.008395209922668243,0.3100230184375439,0.17231881896845574,0.003502161761579005,303.41742452272604,0.02448002484227131
617,0.019458197867956047,524.6311631043304,0.0009822291312446862,1179.741799222527,0.0022337831104504444,0.5117533281319192,0.16266350324524084,0.012084236727476137,323.5816263206575,0.0941550161651442
618,0.01419247231339014,355.7775619589118,0.0008000789497540253,1062.2551711448489,0.0013123727408453731,0.7016872633884704,0.0959232490369708,0.0013294398300170394,315.1939160942935,0.02499535250365815
619,0.012481494063467904,434.1967569158903,0.0005465974396835915,1385.423301738747,0.007214545168002765,0.2928862670350094,0.0564446566948644,0.0021457893064195294,465.08467668464704,0.086373042133453
620,0.02206485699233132,588.5021300512681,0.0009428329523289821,1263.0520314533871,0.005104738699789316,0.7589315399767698,0.11901497051414663,0.006117052256859236,340.00189083892394,0.07504296866199099
621,0.017589661175872923,360.1214441946461,0.00044877149441555856,1495.3650533612597,0.003514205434738102,0.49106134994076855,0.15247960889532491,0.005938143433411046,324.72330804116814,0.05232111579388625
622,0.010468792441073129,383.4471166029273,0.00040878403771275017,1533.8910534555616,0.006381765812430175,0.5596955821671595,0.1324170540009169,0.005013863203152233,338.39884972857965,0.060152808608020976
623,0.02170825203521684,351.93916018433765,0.00020033555920303433,1586.1068352744687,0.005128411034793759,0.822260381724956,0.06435629423809347,0.0026670244147253184,467.0030569922038,0.07546344749289183
624,0.013295728805889136,435.375227128793,0.0004267427030146096,1562.0856644981293,0.006432747163880001,0.2495195745609952,0.22024516871270536,0.014179187763022696,315.001842589495,0.07021104453452336
625,0.018178885906641847,316.21313890688,0.0005031029519339869,1359.4770426862908,0.005863572762476489,0.25794514132089663,0.1403232983100591,0.003676324370325562,318.47671899215,0.036726274944196544
626,0.024359433013367335,460.2954947229098,0.0007526391034248538,1257.3709305991326,0.008145890510196993,0.6058193901540259,0.18538379896308335,0.007885539887178893,310.0124849154839,0.04755499140309774
627,0.0050216342300714815,453.02653060068906,0.000814776796778509,1249.8961179097023,0.0035695711488087324,0.8650468163155111,0.12419192956149108,0.006774897356476702,339.78394853758704,0.09685816586844796
628,0.021755007688829084,306.6245074292103,0.0005247327052595298,1398.4738724790632,0.004480206309316479,0.5906552793030493,0.18868569849347355,0.011526474884519052,318.05340945566223,0.06909207578674606
629,0.01507049607527915,353.1891949698877,0.0006019171684124488,1235.1894434859423,0.006003203362542564,0.7585801053120358,0.07488841541118987,0.0013553492403275207,358.31618849002524,0.035681284478947806
630,0.018721652085595303,310.4990449802905,0.0007568189056105401,1203.4164287073675,0.001918935221319888,0.8294250358795204,0.23901561349121617,0.021388581211542208,307.5867335680103,0.08825997367434499
631,0.022363884591206327,564.0641130627799,0.000930707547474204,1146.7201180862555,0.005334711416734273,0.6576635603793983,0.10909862802467837,0.0023350088952420575,322.27425176906286,0.03239875729762516
632,0.009444555946272207,469.3966607602079,0.0005373732835394894,1286.0490002635847,0.009470180489046416,0.48231097096370373,0.19013887402956323,0.005684887708879249,307.99892750065607,0.03752950953073894
633,0.013237045260907184,431.4140216504369,0.0007529412842779987,1245.9120972783096,0.0013798982312332275,0.5706002041332332,0.11011730237522709,0.005230400040083111,344.6787031746219,0.08101460081392979
634,0.01844460858129676,340.45970792020825,0.0002996543989327972,1634.6042279940448,0.004196324390768296,0.43652556542034815,0.2005562716728529,0.009149475325818248,314.43098363879136,0.05098557442616843
635,0.012894954456480983,476.02572020578225,0.0003472914352303761,1617.921262122255,0.003591501679419041,0.4535776488039025,0.18476757415241665,0.0123442978025758,328.1807373237007,0.08293716337371504
636,0.01290432806934463,597.0977255631411,0.0005477536370608246,1360.8840489833492,0.006121403611346549,0.4600820047665951,0.2314790335632207,0.006282350835879934,299.45935315743606,0.028609091874647365
637,0.01174367316661424,517.8177616769668,0.0007702310185298662,1339.8839902321838,0.003241289820393924,0.4594311241483845,0.21798070247082849,0.01803953276150561,314.75094987791147,0.09207750442942716
638,0.02267132850190753,567.4699016050881,0.0004290523188518078,1544.1445363347868,0.0064765832331124444,0.8790881820024763,0.15151911213283625,0.008475217736013169,335.5920296871721,0.07153940065169019
639,0.013529121181433347,500.2888660628304,0.0006279389670607905,1407.2818843809516,0.005924788650272078,0.9362257523244979,0.1973610805511308,0.015326307908853667,319.6963917795643,0.09151170928177196
640,0.006512897880199649,370.4341946001524,0.00040907370823983216,1570.1531164570335,0.0026175342583880687,0.42387281166585866,0.19524713768109336,0.012086520907811692,320.6577291341054,0.07823207866184277
641,0.00787086092607623,599.7320459171541,0.000375450283146992,1580.302314365185,0.004728405131905705,0.30346575911171647,0.05314261325460094,0.0017080786250073417,505.42388592586394,0.08284064497615494
642,0.01701275771594603,340.8002793831923,0.00021917350278315105,1608.8503262578724,0.002574970843045534,0.7500176567887584,0.16499980924005453,0.012804725382519285,342.3152213260857,0.09987657055646815
643,0.017052424926993978,349.7623844316941,0.0006469889061897115,1334.115155863546,0.00602690596420445,0.600764193650049,0.2246774374399707,0.020686462048068913,314.80255036373484,0.09612354841713888
644,0.0131800174176889,328.49240813514524,0.00022533383495391791,1617.0277030021243,0.005143602330737532,0.9399965046549345,0.08218938555736585,0.003630979242092296,419.538538940942,0.08683455899797168
